timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-06-11T19:34:48.993100,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,57.29757022857666
2025-06-11T19:34:49.118166,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,57.42263603210449
2025-06-11T19:34:49.228405,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,57.532874584198
2025-06-11T19:34:49.351637,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,57.656107664108276
2025-06-11T19:34:49.461857,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,57.766326904296875
2025-06-11T19:34:49.572502,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,57.87697219848633
2025-06-11T19:34:49.788387,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,58.092857122421265
2025-06-11T19:34:49.895487,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,58.19995737075806
2025-06-11T19:34:50.098965,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,58.40343475341797
2025-06-11T19:34:50.238301,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,58.542771339416504
2025-06-11T19:34:50.518019,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,58.8224892616272
2025-06-11T19:34:50.626925,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,58.931394815444946
2025-06-11T19:34:50.752699,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.05716919898987
2025-06-11T19:34:50.879487,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.18395662307739
2025-06-11T19:34:51.003649,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.30811905860901
2025-06-11T19:34:51.129876,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.434346437454224
2025-06-11T19:34:51.316345,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.62081551551819
2025-06-11T19:34:51.441264,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.74573373794556
2025-06-11T19:34:51.566003,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.8704731464386
2025-06-11T19:34:51.690807,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,59.995276927948
2025-06-11T19:34:51.832102,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.13657259941101
2025-06-11T19:34:51.954508,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.25897812843323
2025-06-11T19:34:52.080730,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.385199785232544
2025-06-11T19:34:52.205219,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.50968933105469
2025-06-11T19:34:52.330627,Conveyor_Box,-509.99999999999966,5860.0,-159.99999999999963,0.0,60.63509702682495
2025-06-11T19:34:52.437370,Conveyor_Box,-509.99999999999966,6012.0,-159.99999999999963,0.0,60.74184012413025
2025-06-11T19:34:52.639300,Conveyor_Box,-509.9999999999996,6220.0,-159.99999999999963,2.815012138812291e-13,60.943769693374634
2025-06-11T19:34:52.764317,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.068787574768066
2025-06-11T19:34:52.871445,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.175915241241455
2025-06-11T19:34:52.981601,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.28607130050659
2025-06-11T19:34:53.120807,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.4252769947052
2025-06-11T19:34:53.262248,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.566718339920044
2025-06-11T19:34:53.371390,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.675859451293945
2025-06-11T19:34:53.496100,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.80056977272034
2025-06-11T19:34:53.622204,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,61.926673412323
2025-06-11T19:34:53.730390,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.0348596572876
2025-06-11T19:34:53.855978,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.16044783592224
2025-06-11T19:34:53.979849,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.28431940078735
2025-06-11T19:34:54.104267,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.40873742103577
2025-06-11T19:34:54.273742,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.57821178436279
2025-06-11T19:34:54.414441,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.71891117095947
2025-06-11T19:34:54.552589,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.85705924034119
2025-06-11T19:34:54.675805,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,62.98027563095093
2025-06-11T19:34:54.785285,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.08975529670715
2025-06-11T19:34:54.910743,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.21521329879761
2025-06-11T19:34:55.019579,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.32404851913452
2025-06-11T19:34:55.143520,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.44799041748047
2025-06-11T19:34:55.283221,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.58769083023071
2025-06-11T19:34:55.424223,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.72869277000427
2025-06-11T19:34:55.549993,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.85446333885193
2025-06-11T19:34:55.675855,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,63.98032474517822
2025-06-11T19:34:55.800667,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.10513687133789
2025-06-11T19:34:55.924268,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.22873830795288
2025-06-11T19:34:56.033188,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.33765769004822
2025-06-11T19:34:56.157320,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.46178960800171
2025-06-11T19:34:56.298360,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.60283041000366
2025-06-11T19:34:56.406137,Conveyor_Box,-509.9999999999996,6310.0,-159.9999999999996,0.0,64.71060752868652
2025-06-11T19:34:56.515236,Conveyor_Box,-509.9999999999996,6453.0,-159.9999999999996,0.0,64.81970620155334
2025-06-11T19:34:56.685242,Conveyor_Box,-509.9999999999996,6657.0,-159.9999999999996,0.0,64.98971223831177
2025-06-11T19:34:56.809524,Conveyor_Box,-509.9999999999996,6758.0,-159.99999999999957,0.0,65.11399388313293
2025-06-11T19:34:56.935070,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.23953986167908
2025-06-11T19:34:57.042653,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.34712362289429
2025-06-11T19:34:57.167761,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.47223091125488
2025-06-11T19:34:57.291025,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.59549522399902
2025-06-11T19:34:57.413551,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.71802139282227
2025-06-11T19:34:57.523227,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.82769751548767
2025-06-11T19:34:57.648017,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,65.95248675346375
2025-06-11T19:34:57.773188,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.0776584148407
2025-06-11T19:34:57.943316,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.24778604507446
2025-06-11T19:34:58.083376,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.38784599304199
2025-06-11T19:34:58.224212,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.52868175506592
2025-06-11T19:34:58.380323,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.68479323387146
2025-06-11T19:34:58.521307,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.82577753067017
2025-06-11T19:34:58.645066,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,66.94953608512878
2025-06-11T19:34:58.769616,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.07408618927002
2025-06-11T19:34:58.894211,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.1986813545227
2025-06-11T19:34:59.035901,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.34037065505981
2025-06-11T19:34:59.144485,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.44895505905151
2025-06-11T19:34:59.269369,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.57383918762207
2025-06-11T19:34:59.397070,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.70153999328613
2025-06-11T19:34:59.520957,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.82542681694031
2025-06-11T19:34:59.632274,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,67.93674373626709
2025-06-11T19:34:59.758158,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.06262803077698
2025-06-11T19:34:59.867269,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.17173910140991
2025-06-11T19:34:59.991391,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.29586100578308
2025-06-11T19:35:00.114751,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.41922116279602
2025-06-11T19:35:00.238387,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.54285669326782
2025-06-11T19:35:00.362362,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.66683173179626
2025-06-11T19:35:00.471691,Conveyor_Box,-509.9999999999996,6760.0,-159.99999999999957,0.0,68.77616119384766
2025-06-11T19:35:00.582121,Conveyor_Box,-509.9999999999996,6874.0,-159.99999999999957,0.0,68.8865909576416
2025-06-11T19:35:00.738196,Conveyor_Box,-509.99999999999955,7082.0,-159.99999999999957,3.6420467670426946e-13,69.0426664352417
2025-06-11T19:35:00.862332,Conveyor_Box,-509.99999999999955,7200.0,-159.99999999999957,0.0,69.16680192947388
2025-06-11T19:35:01.002122,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,69.30659222602844
2025-06-11T19:35:01.110101,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,69.41457104682922
2025-06-11T19:35:01.234423,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,69.53889298439026
2025-06-11T19:35:01.358196,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,69.66266632080078
2025-06-11T19:35:01.465331,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,69.7698004245758
2025-06-11T19:35:01.572443,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,69.87691283226013
2025-06-11T19:35:01.696183,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.000652551651
2025-06-11T19:35:01.805269,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.10973858833313
2025-06-11T19:35:01.961413,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.26588344573975
2025-06-11T19:35:02.087294,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.39176440238953
2025-06-11T19:35:02.259366,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.56383609771729
2025-06-11T19:35:02.448370,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.75283980369568
2025-06-11T19:35:02.571909,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,70.8763792514801
2025-06-11T19:35:02.697124,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.00159358978271
2025-06-11T19:35:02.805134,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.10960364341736
2025-06-11T19:35:02.930227,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.23469686508179
2025-06-11T19:35:03.054218,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.35868811607361
2025-06-11T19:35:03.177042,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.48151230812073
2025-06-11T19:35:03.284514,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.58898448944092
2025-06-11T19:35:03.407390,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.71185970306396
2025-06-11T19:35:03.531104,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.83557391166687
2025-06-11T19:35:03.669569,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,71.97403931617737
2025-06-11T19:35:03.795196,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,72.09966540336609
2025-06-11T19:35:03.920531,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,72.22500085830688
2025-06-11T19:35:04.030907,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,72.33537697792053
2025-06-11T19:35:04.172544,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,72.47701358795166
2025-06-11T19:35:04.297103,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,72.60157322883606
2025-06-11T19:35:04.407221,Conveyor_Box,-509.99999999999955,7210.0,-159.99999999999955,0.0,72.71169090270996
2025-06-11T19:35:04.514928,Conveyor_Box,-509.99999999999955,7270.0,-159.99999999999955,0.0,72.81939768791199
2025-06-11T19:35:04.627163,Conveyor_Box,-509.99999999999955,7467.0,-159.99999999999955,0.0,72.93163347244263
2025-06-11T19:35:04.750647,Conveyor_Box,-509.99999999999955,7637.0,-159.99999999999955,0.0,73.05511713027954
2025-06-11T19:35:04.873926,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.178395986557
2025-06-11T19:35:04.980453,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.2849235534668
2025-06-11T19:35:05.104595,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.40906500816345
2025-06-11T19:35:05.231288,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.53575825691223
2025-06-11T19:35:05.341762,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.64623165130615
2025-06-11T19:35:05.450151,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.75462126731873
2025-06-11T19:35:05.575281,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,73.87975144386292
2025-06-11T19:35:05.699874,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.00434374809265
2025-06-11T19:35:05.917980,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.22244954109192
2025-06-11T19:35:06.057596,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.36206579208374
2025-06-11T19:35:06.180728,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.48519825935364
2025-06-11T19:35:06.349289,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.65375924110413
2025-06-11T19:35:06.489684,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.79415369033813
2025-06-11T19:35:06.599015,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,74.903484582901
2025-06-11T19:35:06.723210,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.02768015861511
2025-06-11T19:35:06.847281,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.15175151824951
2025-06-11T19:35:06.971420,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.27588963508606
2025-06-11T19:35:07.080048,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.38451838493347
2025-06-11T19:35:07.187510,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.49197959899902
2025-06-11T19:35:07.296354,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.6008243560791
2025-06-11T19:35:07.403542,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.70801162719727
2025-06-11T19:35:07.511495,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.81596541404724
2025-06-11T19:35:07.619396,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,75.9238657951355
2025-06-11T19:35:07.728016,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.03248596191406
2025-06-11T19:35:07.834993,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.1394624710083
2025-06-11T19:35:07.943502,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.24797201156616
2025-06-11T19:35:08.052076,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.35654592514038
2025-06-11T19:35:08.159974,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.46444392204285
2025-06-11T19:35:08.270297,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.57476735115051
2025-06-11T19:35:08.379390,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.68386006355286
2025-06-11T19:35:08.487198,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.79166746139526
2025-06-11T19:35:08.596494,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,76.90096378326416
2025-06-11T19:35:08.705378,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.00984787940979
2025-06-11T19:35:08.814912,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.11938190460205
2025-06-11T19:35:08.921245,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.22571563720703
2025-06-11T19:35:09.029279,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.333749294281
2025-06-11T19:35:09.137460,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.44193029403687
2025-06-11T19:35:09.246030,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.55050039291382
2025-06-11T19:35:09.352969,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.6574387550354
2025-06-11T19:35:09.460490,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.76496028900146
2025-06-11T19:35:09.568281,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.87275075912476
2025-06-11T19:35:09.677152,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,77.98162245750427
2025-06-11T19:35:09.784388,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.08885788917542
2025-06-11T19:35:09.893979,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.19844913482666
2025-06-11T19:35:10.003014,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.30748414993286
2025-06-11T19:35:10.112140,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.41660976409912
2025-06-11T19:35:10.219603,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.52407264709473
2025-06-11T19:35:10.327657,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.63212704658508
2025-06-11T19:35:10.437268,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.7417380809784
2025-06-11T19:35:10.545918,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.8503885269165
2025-06-11T19:35:10.658019,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,78.96248936653137
2025-06-11T19:35:10.764842,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.06931185722351
2025-06-11T19:35:10.874737,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.17920684814453
2025-06-11T19:35:10.983321,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.28779125213623
2025-06-11T19:35:11.092031,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.39650130271912
2025-06-11T19:35:11.201775,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.50624513626099
2025-06-11T19:35:11.310989,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.61545872688293
2025-06-11T19:35:11.418566,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.72303581237793
2025-06-11T19:35:11.527261,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.83173131942749
2025-06-11T19:35:11.635518,Conveyor_Box,-509.99999999999955,7660.0,-159.99999999999955,0.0,79.93998837471008
2025-06-11T19:35:32.804025,Conveyor_Box,-510.0,10.0,-160.0,0,0.0
2025-06-11T19:35:32.911306,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.10728096961975098
2025-06-11T19:35:33.019348,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.21532297134399414
2025-06-11T19:35:33.128206,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.32418131828308105
2025-06-11T19:35:33.235039,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.4310142993927002
2025-06-11T19:35:33.345294,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.541269063949585
2025-06-11T19:35:33.453477,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.6494522094726562
2025-06-11T19:35:33.561536,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.7575111389160156
2025-06-11T19:35:33.668326,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.8643016815185547
2025-06-11T19:35:33.777132,Conveyor_Box,-510.0,10.0,-160.0,0.0,0.9731075763702393
2025-06-11T19:35:33.886011,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.081986665725708
2025-06-11T19:35:33.994211,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.190185785293579
2025-06-11T19:35:34.117368,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.3133432865142822
2025-06-11T19:35:34.240641,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.4366164207458496
2025-06-11T19:35:34.352342,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.5483176708221436
2025-06-11T19:35:34.460363,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.6563386917114258
2025-06-11T19:35:34.571292,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.7672672271728516
2025-06-11T19:35:34.680370,Conveyor_Box,-510.0,10.0,-160.0,0.0,1.8763458728790283
2025-06-11T19:35:34.927241,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.1232166290283203
2025-06-11T19:35:35.036163,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.23213791847229
2025-06-11T19:35:35.160976,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.3569512367248535
2025-06-11T19:35:35.284268,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.480243682861328
2025-06-11T19:35:35.394270,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.590245008468628
2025-06-11T19:35:35.504061,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.7000365257263184
2025-06-11T19:35:35.691078,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.8870530128479004
2025-06-11T19:35:35.802050,Conveyor_Box,-510.0,10.0,-160.0,0.0,2.9980251789093018
2025-06-11T19:35:35.958069,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.1540439128875732
2025-06-11T19:35:36.068218,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.264193534851074
2025-06-11T19:35:36.285502,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.4814770221710205
2025-06-11T19:35:36.412228,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.6082029342651367
2025-06-11T19:35:36.520357,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.716331958770752
2025-06-11T19:35:36.629310,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.825284957885742
2025-06-11T19:35:36.738854,Conveyor_Box,-510.0,10.0,-160.0,0.0,3.9348297119140625
2025-06-11T19:35:36.879937,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.0759124755859375
2025-06-11T19:35:37.006113,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.202088356018066
2025-06-11T19:35:37.128543,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.3245179653167725
2025-06-11T19:35:37.253230,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.449204921722412
2025-06-11T19:35:37.378881,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.5748560428619385
2025-06-11T19:35:37.490099,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.686074733734131
2025-06-11T19:35:37.613776,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.809751510620117
2025-06-11T19:35:37.722514,Conveyor_Box,-510.0,10.0,-160.0,0.0,4.9184889793396
2025-06-11T19:35:37.847183,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.043158531188965
2025-06-11T19:35:37.970989,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.166964769363403
2025-06-11T19:35:38.079821,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.275796175003052
2025-06-11T19:35:38.205760,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.401735305786133
2025-06-11T19:35:38.313932,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.509907007217407
2025-06-11T19:35:38.515283,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.7112579345703125
2025-06-11T19:35:38.654402,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.850377321243286
2025-06-11T19:35:38.762521,Conveyor_Box,-510.0,10.0,-160.0,0.0,5.958496332168579
2025-06-11T19:35:38.888518,Conveyor_Box,-510.0,10.0,-160.0,0.0,6.084493637084961
2025-06-11T19:35:38.997568,Conveyor_Box,-510.0,10.0,-160.0,0.0,6.193543910980225
2025-06-11T19:35:39.138610,Conveyor_Box,-510.0,10.0,-160.0,0.0,6.334585189819336
2025-06-11T19:35:39.247052,Conveyor_Box,-510.0,10.0,-160.0,0.0,6.443027019500732
2025-06-11T19:35:39.387416,Conveyor_Box,-510.0,10.0,-160.0,0.0,6.5833916664123535
2025-06-11T19:35:39.510781,Conveyor_Box,-510.0,10.0,-160.0,0.0,6.706756591796875
2025-06-11T19:35:39.633935,Conveyor_Box,-510.0,150.0,-160.0,0.0,6.829910039901733
2025-06-11T19:35:39.821540,Conveyor_Box,-510.0,354.0,-159.99999999999997,0.0,7.017515182495117
