timestamp,robot,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_speed,joint_2_speed,joint_3_speed,joint_4_speed,joint_5_speed,joint_6_speed,joint_1_acc,joint_2_acc,joint_3_acc,joint_4_acc,joint_5_acc,joint_6_acc,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,cycle_time
2025-06-11T19:33:07.999973,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.11668562889099
2025-06-11T19:33:08.110715,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.22742700576782
2025-06-11T19:33:08.252812,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.36952447891235
2025-06-11T19:33:08.378385,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.495096921920776
2025-06-11T19:33:08.505058,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.62177014350891
2025-06-11T19:33:08.660945,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.7776575088501
2025-06-11T19:33:08.786410,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,48.903122425079346
2025-06-11T19:33:08.912005,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.02871775627136
2025-06-11T19:33:09.022937,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.13964891433716
2025-06-11T19:33:09.147310,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.26402187347412
2025-06-11T19:33:09.301302,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.41801452636719
2025-06-11T19:33:09.410875,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.527586698532104
2025-06-11T19:33:09.551534,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.668246030807495
2025-06-11T19:33:09.661405,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.778116941452026
2025-06-11T19:33:09.785004,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,49.901716470718384
2025-06-11T19:33:09.924397,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.041109561920166
2025-06-11T19:33:10.050232,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.16694474220276
2025-06-11T19:33:10.159727,UR10e_3,-146.32220897580964,-92.16735388868838,-89.35522273739191,-178.47742337391878,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.27643942832947
2025-06-11T19:33:10.269510,UR10e_3,-146.31918820201167,-92.16738003830696,-89.55520531282002,-178.2774146488729,-146.3191882020119,179.99999999999866,0.027515997280821297,-0.00023819487382574557,-1.8216259705999411,1.8218641654663885,0.027515997280562407,-2.5889117547584104e-13,0.2506411128389546,-0.002169698871493612,-16.59305151791621,16.595221216720493,0.2506411128365964,-2.3582198988905076e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.38622188568115
2025-06-11T19:33:10.380356,UR10e_3,-146.2252833177555,-92.49173521439545,-95.43957429848146,-172.06869048712298,-146.22528331775572,179.99999999999866,0.8471631467043278,-2.926171027220962,-53.085849428906975,56.012020456127935,0.8471631467043278,0.0,7.394448795640592,-26.396310319009647,-462.48031933905406,488.87662965813024,7.394448795642927,2.3355873829924996e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.49706816673279
2025-06-11T19:33:10.504178,UR10e_3,-145.99444553047383,-95.97660923978148,-107.39064331128588,-156.6327474489325,-145.99444553047405,179.99999999999866,1.8642679947677976,-28.144175127607586,-96.51797362208316,124.66214874969099,1.8642679947677976,0.0,8.214235796906898,-203.66300721340608,-350.7619789273005,554.4249861407086,8.214235796906898,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.620890378952026
2025-06-11T19:33:10.658273,UR10e_3,-145.810365166144,-101.57324840735158,-114.46129832194354,-143.96545327070473,-145.81036516614424,179.99999999999866,1.1945943232830911,-36.31953578201469,-45.885200023241566,82.20473580525626,1.1945943232830911,0.0,-4.345864749454975,-53.05421609796762,328.5827042632442,-275.528488165278,-4.345864749454975,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.77498483657837
2025-06-11T19:33:10.767288,UR10e_3,-146.74272130378134,-102.42265583893071,-115.15243734483522,-142.424906816234,-146.74272130378162,179.9999999999987,-8.552531318176099,-7.791640304831446,-6.339839359532344,14.13147966436314,-8.552531318176621,2.6071320840511775e-13,-89.4106811180813,261.6872562544021,362.75080080665697,-624.4380570610651,-89.41068111808609,2.3915302210562413e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.884000062942505
2025-06-11T19:33:10.878599,UR10e_3,-170.8298055548338,-93.78642053180697,-108.08435263255969,-158.12922683563434,-170.8298055548348,179.9999999999994,-216.39408109384422,77.58640206996407,63.49841601685282,-141.08481808682646,-216.39408109385062,6.383389570117636e-12,-1867.2115191717744,767.0211484595903,627.4144657716205,-1394.4356142312909,-1867.2115191718274,5.5005035533509674e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,50.99531126022339
2025-06-11T19:33:10.988671,UR10e_3,-149.26312056529247,-92.36164188586356,-91.60271832481205,-176.03563978932445,-149.26312056529284,179.99999999999878,195.9327083302608,12.944072721709013,149.7351702031151,-162.67924292481558,195.93270833026648,-5.680628949189771e-12,3745.976936565076,-587.2736894020763,783.4584134520098,-196.18472404976907,3745.976936565186,-1.0960125874609874e-10,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,51.1053831577301
2025-06-11T19:33:11.098197,UR10e_3,-115.32258752130623,-97.80654004929669,-84.54802139775965,-177.64543855294315,-131.4497551513646,179.9999999999987,309.8851804550501,-49.71322187981393,64.41106942728675,-14.697847547467624,162.6402846606141,-7.784910046286646e-13,1040.4133117746128,-572.0760784532965,-779.0294375110691,1351.1055159643352,-303.9677869315078,4.475769133021996e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,51.21490931510925
2025-06-11T19:33:11.422380,UR10e_3,26.675678496095575,-123.63765084949752,-62.5279378420248,-173.83441130847515,-63.32432150390383,179.9999999999987,438.01887087938013,-79.68064895156918,67.92485856531918,11.755790386256223,210.1449993816966,0.0,395.2511250693371,-92.43985111425081,10.838906656512139,81.60094445774185,146.5367295472863,2.4013937662831274e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,51.53909230232239
2025-06-11T19:33:11.720109,UR10e_3,-133.32236772069513,-94.53217389152475,-87.33929959496548,-178.1285265135095,-140.08537350104248,179.9999999999987,-537.3953027505336,97.75836000106747,-83.33545050174062,-14.422909499334487,-257.82207816186923,0.0,-3276.1837256110166,595.9753396404285,-508.0473262472965,-87.92801339317859,-1571.7898765654775,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,51.83682107925415
2025-06-11T19:33:11.922590,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,-64.2026097451941,11.679189982410824,-9.95608517439321,-1.7231048080185254,-30.802000283960254,0.0,2336.967444994539,-425.1211419773142,362.40032958927566,62.72081238807174,1121.189188259109,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.039302587509155
2025-06-11T19:33:12.095343,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,371.6447842875313,-67.60644246227199,57.63203616910024,9.974406293177031,178.30120608163884,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.21205520629883
2025-06-11T19:33:12.206795,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.32350730895996
2025-06-11T19:33:12.330214,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.4469268321991
2025-06-11T19:33:12.452914,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.569626569747925
2025-06-11T19:33:12.561966,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.678678035736084
2025-06-11T19:33:12.700422,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.817134141922
2025-06-11T19:33:12.809413,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,52.926125288009644
2025-06-11T19:33:12.918253,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.03496527671814
2025-06-11T19:33:13.075060,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.19177222251892
2025-06-11T19:33:13.200832,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.317543745040894
2025-06-11T19:33:13.326750,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.44346213340759
2025-06-11T19:33:13.481664,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.59837579727173
2025-06-11T19:33:13.607259,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.7239716053009
2025-06-11T19:33:13.746283,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.86299538612366
2025-06-11T19:33:13.854330,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,53.97104239463806
2025-06-11T19:33:13.977482,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.094194412231445
2025-06-11T19:33:14.116757,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.23346996307373
2025-06-11T19:33:14.226923,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.34363555908203
2025-06-11T19:33:14.336190,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.4529025554657
2025-06-11T19:33:14.460356,UR10e_3,-146.31918820201167,-92.16738003830696,-89.55520531282002,-178.2774146488729,-146.3191882020119,179.99999999999866,0.024328461174114392,-0.0002106016526144339,-1.610603324651193,1.6108139263041508,0.024328461175029997,-2.2890044096534167e-13,0.19593457263361444,-0.0016961263807695034,-12.971345447593752,12.973041573977286,0.19593457264098846,-1.8434996671269214e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.57706880569458
2025-06-11T19:33:14.571264,UR10e_3,-146.24046353449688,-92.39688126385121,-94.53067901163809,-173.0724397245106,-146.2404635344971,179.99999999999866,0.7098193564152503,-2.0692931117394227,-44.86125696361295,46.93055007535238,0.7098193564152503,0.0,6.180714653347459,-18.655840183814377,-389.96863498697684,408.6244751707881,6.180714653339203,2.0638761498568227e-12,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.6879768371582
2025-06-11T19:33:14.680480,UR10e_3,-146.07581500429063,-94.30601340699234,-103.56980232701954,-162.12418426598802,-146.07581500429086,179.99999999999866,1.5075564664879417,-17.48041421424803,-82.76410842183124,100.24452263607914,1.5075564664879417,0.0,7.304248251356916,-141.1074562573513,-347.04645551703686,488.1539117743869,7.304248251356916,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.797192335128784
2025-06-11T19:33:14.804323,UR10e_3,-145.86005497875186,-99.8136176199546,-112.77150795526451,-147.41487442478075,-145.86005497875212,179.99999999999866,1.7422134099246056,-44.47265841955454,-74.30169188975358,118.77435030930847,1.7422134099243762,0.0,1.8948017482219517,-217.95626739020034,68.3320996358711,149.6241677543331,1.8948017482200996,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,54.921034812927246
2025-06-11T19:33:14.914030,UR10e_3,-145.77923793373924,-102.76810525121566,-115.43516073332624,-141.796734015458,-145.7792379337395,179.99999999999866,0.7366602234174007,-26.93062482287967,-24.279618863655084,51.21024368653449,0.7366602234174007,0.0,-9.16577728021088,159.8984272006446,455.9591542285645,-615.8575814292146,-9.16577728020879,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,55.030742168426514
2025-06-11T19:33:15.037759,UR10e_3,-151.56013815399183,-100.69540877750596,-113.73882040238011,-145.56577082011407,-151.56013815399226,179.99999999999883,-46.72218737818151,16.751874160272084,13.710101849183692,-30.461976009457842,-46.72218737818289,1.3782536107058519e-12,-383.570220192726,353.04914890035286,307.03917763044893,-660.0883265308165,-383.57022019273717,1.1139272604715598e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,55.1544713973999
2025-06-11T19:33:15.147242,UR10e_3,-169.84950169167283,-93.72165786608227,-107.33518743675297,-158.9431546971657,-169.8495016916738,179.99999999999937,-167.05208053821184,63.69710988074616,58.489745020768005,-122.18685490152157,-167.05208053821676,4.9323864101323895e-12,-1099.0737300349253,428.7901698878002,409.00999874380454,-837.8001686316535,-1099.0737300349574,3.246287261063343e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,55.263954401016235
2025-06-11T19:33:15.270800,UR10e_3,-146.32220897580956,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,190.41526775737867,12.579569252014139,145.51864652870375,-158.0982157807096,190.4152677573842,-5.520663148120365e-12,2893.118288715416,-413.713566769875,704.3577764512918,-290.64420968128974,2893.1182887155005,-8.460047888016487e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,55.38751220703125
2025-06-11T19:33:15.491176,UR10e_3,-55.3233201900099,-112.53179803489641,-82.695981252277,-164.77222071282782,-102.66436065243757,179.9999999999987,412.92555773715134,-92.40771584445757,30.217632775935108,62.190083068516586,198.10617040573828,0.0,1009.6846985508549,-476.4006883184594,-523.2012835188663,999.6019718372613,34.89900050372171,2.505110710618121e-11,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,55.60788822174072
2025-06-11T19:33:15.645734,UR10e_3,26.675678496095575,-130.88217627653344,-76.69534606788773,-152.42247765558122,-63.32432150390383,179.9999999999987,530.5364282333594,-118.72759771515268,38.82432235598449,79.90327535916065,254.5314478329137,0.0,760.9465012290132,-170.29056870140343,55.68558667639434,114.6049820249983,365.0735451402843,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,55.762446880340576
2025-06-11T19:33:15.893721,UR10e_3,-34.323576624056,-117.23128514555955,-81.15923321725047,-161.6094816371915,-92.58947257781307,179.9999999999987,-245.97807367290488,55.04690012528067,-18.000520824896835,-37.04637930038034,-118.01103919592994,0.0,-3131.2766193906846,700.7416098454147,-229.14485488168634,-471.5967549636838,-1502.2688906637982,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.01043343544006
2025-06-11T19:33:16.065149,UR10e_3,-143.32224560924465,-92.83870919021277,-89.1356873038167,-178.0256035059705,-144.88293925086353,179.9999999999987,-635.8278177122124,142.29052962266033,-46.52948005844203,-95.76104956420924,-305.04630106859497,0.0,-2274.1315494582827,508.9229718956435,-166.41951741200265,-342.50345448360844,-1091.0428861098167,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.18186140060425
2025-06-11T19:33:16.250975,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,-16.143973636738146,3.612824879620852,-1.181405843640845,-2.4314190359797774,-7.745272077203657,0.0,3334.760601867746,-746.2788493776046,244.03568482200933,502.2431645555478,1599.8928612611717,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.36768698692322
2025-06-11T19:33:16.359731,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,148.44140232214573,-33.21937978484047,10.862848520920757,22.3565312639176,71.21660839994827,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.47644352912903
2025-06-11T19:33:16.467759,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.584470987319946
2025-06-11T19:33:16.577019,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.6937313079834
2025-06-11T19:33:16.685258,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.80197024345398
2025-06-11T19:33:16.796136,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,56.91284799575806
2025-06-11T19:33:16.967151,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.083863496780396
2025-06-11T19:33:17.075179,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.19189167022705
2025-06-11T19:33:17.214359,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.33107089996338
2025-06-11T19:33:17.338781,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.45549297332764
2025-06-11T19:33:17.447255,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.56396770477295
2025-06-11T19:33:17.555250,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.67196249961853
2025-06-11T19:33:17.663140,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.77985239028931
2025-06-11T19:33:17.789263,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,57.90597486495972
2025-06-11T19:33:17.915088,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,58.031800508499146
2025-06-11T19:33:18.023195,UR10e_3,-146.3222089758095,-92.16735388868946,-89.35522273739191,-178.47742337391855,-146.32220897580984,179.9999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720000000000006,-0.0,0.0,-0.0,58.139907360076904
