timestamp,conveyor,conveyor_pos_x,conveyor_pos_y,conveyor_pos_z,conveyor_speed_x,cycle_time
2025-04-21T10:34:04.554019,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,85.49979877471924
2025-04-21T10:34:04.836875,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,85.78265523910522
2025-04-21T10:34:05.050500,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,85.99628019332886
2025-04-21T10:34:05.263986,Conveyor_Bottle,-2590.0,0.0,-1.5859176048958224e-13,0.0,86.2097659111023
2025-04-21T10:34:05.451713,Conveyor_Bottle,-2596.0,0.0,-1.5895915452932645e-13,-31.961309856435996,86.3974928855896
2025-04-21T10:34:05.596274,Conveyor_Bottle,-2620.0,0.0,-1.6042873068830327e-13,-166.01982079154524,86.54205393791199
2025-04-21T10:34:05.697234,Conveyor_Bottle,-2653.0,0.0,-1.6244939790689641e-13,-326.8628428927681,86.64301371574402
2025-04-21T10:34:05.804999,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,-64.95589169050511,86.7507791519165
2025-04-21T10:34:05.927095,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,86.87287521362305
2025-04-21T10:34:06.075566,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.0213463306427
2025-04-21T10:34:06.199154,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.14493417739868
2025-04-21T10:34:06.338728,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.284508228302
2025-04-21T10:34:06.440003,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.3857831954956
2025-04-21T10:34:06.550930,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.49671053886414
2025-04-21T10:34:06.665712,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.61149191856384
2025-04-21T10:34:06.783228,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.72900795936584
2025-04-21T10:34:06.906404,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.85218358039856
2025-04-21T10:34:07.033220,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,87.97899985313416
2025-04-21T10:34:07.151195,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,88.09697461128235
2025-04-21T10:34:07.260553,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,88.20633363723755
2025-04-21T10:34:07.363795,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,88.309574842453
2025-04-21T10:34:07.473151,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,88.41893148422241
2025-04-21T10:34:07.583336,Conveyor_Bottle,-2660.0,0.0,-1.6287802428659797e-13,0.0,88.52911567687988
2025-04-21T10:34:07.697453,Conveyor_Bottle,-2666.0,0.0,-1.6324541832634218e-13,-52.577550653724494,88.64323282241821
2025-04-21T10:34:07.798640,Conveyor_Bottle,-2701.0,0.0,-1.6538855022485006e-13,-345.8950820908183,88.74441957473755
2025-04-21T10:34:07.916709,Conveyor_Bottle,-2727.0,0.0,-1.6698059106374161e-13,-220.20989543998806,88.86248874664307
2025-04-21T10:34:08.031201,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,-26.20255426192742,88.97698140144348
2025-04-21T10:34:08.158431,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.10421085357666
2025-04-21T10:34:08.271053,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.2168333530426
2025-04-21T10:34:08.390721,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.33650088310242
2025-04-21T10:34:08.496799,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.44257879257202
2025-04-21T10:34:08.616806,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.56258606910706
2025-04-21T10:34:08.734780,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.68055963516235
2025-04-21T10:34:08.851593,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.79737329483032
2025-04-21T10:34:08.967243,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,89.91302299499512
2025-04-21T10:34:09.122930,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,90.06870985031128
2025-04-21T10:34:09.226366,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,90.17214560508728
2025-04-21T10:34:09.334450,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,90.2802300453186
2025-04-21T10:34:09.444779,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,90.39055943489075
2025-04-21T10:34:09.546229,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,90.49200916290283
2025-04-21T10:34:09.654580,Conveyor_Bottle,-2730.0,0.0,-1.671642880836137e-13,0.0,90.60035967826843
2025-04-21T10:34:09.757510,Conveyor_Bottle,-2734.0,0.0,-1.6740921744344317e-13,-38.861336051144264,90.70328974723816
2025-04-21T10:34:09.869333,Conveyor_Bottle,-2765.0,0.0,-1.6930741998212158e-13,-277.22421479726836,90.8151125907898
2025-04-21T10:34:10.006997,Conveyor_Bottle,-2792.0,0.0,-1.7096069316097052e-13,-196.12857459543338,90.95277738571167
2025-04-21T10:34:10.116295,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,-73.19503081201941,91.0620744228363
2025-04-21T10:34:10.227185,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,91.17296528816223
2025-04-21T10:34:10.330995,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,91.27677536010742
2025-04-21T10:34:10.434558,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,91.38033819198608
2025-04-21T10:34:10.550429,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,91.49620962142944
2025-04-21T10:34:10.651588,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,91.59736800193787
2025-04-21T10:34:10.870986,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,91.8167655467987
2025-04-21T10:34:11.057114,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,92.00289392471313
2025-04-21T10:34:11.247406,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,92.19318652153015
2025-04-21T10:34:11.531145,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,92.47692513465881
2025-04-21T10:34:11.948578,Conveyor_Bottle,-2800.0,0.0,-1.7145055188062946e-13,0.0,92.89435815811157
2025-04-21T10:34:12.071939,Conveyor_Bottle,-2804.0,0.0,-1.7169548124045893e-13,-32.42531759085137,93.01771855354309
2025-04-21T10:34:12.173343,Conveyor_Bottle,-2820.0,0.0,-1.726751986797768e-13,-157.7844070347033,93.11912274360657
2025-04-21T10:34:12.275122,Conveyor_Bottle,-2855.0,0.0,-1.7481833057828466e-13,-343.88319266510655,93.22090148925781
2025-04-21T10:34:12.378844,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,-144.6168769523932,93.3246238231659
2025-04-21T10:34:12.489191,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,93.43497133255005
2025-04-21T10:34:12.599334,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,93.5451135635376
2025-04-21T10:34:12.719336,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,93.66511583328247
2025-04-21T10:34:12.838897,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,93.78467726707458
2025-04-21T10:34:12.947650,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,93.89342975616455
2025-04-21T10:34:13.063253,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.009033203125
2025-04-21T10:34:13.173300,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.11907982826233
2025-04-21T10:34:13.280713,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.22649335861206
2025-04-21T10:34:13.392769,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.33854937553406
2025-04-21T10:34:13.564210,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.50999045372009
2025-04-21T10:34:13.689000,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.63478016853333
2025-04-21T10:34:13.816070,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.76185011863708
2025-04-21T10:34:13.933711,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.87949085235596
2025-04-21T10:34:14.049548,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,94.99532794952393
2025-04-21T10:34:14.162404,Conveyor_Bottle,-2870.0,0.0,-1.757368156776452e-13,0.0,95.10818362236023
2025-04-21T10:34:14.278902,Conveyor_Bottle,-2873.0,0.0,-1.7592051269751728e-13,-25.75146378950083,95.22468185424805
2025-04-21T10:34:14.394187,Conveyor_Bottle,-2895.0,0.0,-1.7726762417657937e-13,-190.83115599297682,95.3399670124054
2025-04-21T10:34:14.496051,Conveyor_Bottle,-2930.0,0.0,-1.7941075607508724e-13,-343.59504644832407,95.44183111190796
2025-04-21T10:34:14.603477,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,-93.0873968267355,95.5492570400238
2025-04-21T10:34:14.712466,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,95.65824627876282
2025-04-21T10:34:14.813867,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,95.75964713096619
2025-04-21T10:34:14.924709,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,95.87048864364624
2025-04-21T10:34:15.039670,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,95.98544979095459
2025-04-21T10:34:15.156001,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.10178136825562
2025-04-21T10:34:15.268730,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.21450972557068
2025-04-21T10:34:15.379048,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.32482814788818
2025-04-21T10:34:15.495661,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.44144058227539
2025-04-21T10:34:15.598759,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.54453921318054
2025-04-21T10:34:15.751348,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.69712781906128
2025-04-21T10:34:15.862271,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.80805134773254
2025-04-21T10:34:15.983568,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,96.92934823036194
2025-04-21T10:34:16.147809,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,97.09358882904053
2025-04-21T10:34:16.267169,Conveyor_Bottle,-2940.0,0.0,-1.8002307947466092e-13,0.0,97.21294903755188
2025-04-21T10:34:16.385663,Conveyor_Bottle,-2943.0,0.0,-1.8020677649453304e-13,-25.31783226491857,97.3314425945282
2025-04-21T10:34:16.486761,Conveyor_Bottle,-2993.0,0.0,-1.8326839349240141e-13,-494.5704953600528,97.43254041671753
2025-04-21T10:34:16.666347,Conveyor_Bottle,-3008.0,0.0,-1.8418687859176192e-13,-83.52536180415512,97.61212658882141
2025-04-21T10:34:16.791342,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,-16.00064089481123,97.73712158203125
2025-04-21T10:34:16.904282,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,97.8500623703003
2025-04-21T10:34:17.013195,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,97.958975315094
2025-04-21T10:34:17.131626,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,98.07740545272827
2025-04-21T10:34:17.232767,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,98.17854714393616
2025-04-21T10:34:17.345676,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,98.29145622253418
2025-04-21T10:34:17.470725,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,98.41650485992432
2025-04-21T10:34:17.678076,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,98.62385606765747
2025-04-21T10:34:17.937633,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,98.88341331481934
2025-04-21T10:34:18.088568,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,99.03434824943542
2025-04-21T10:34:18.333650,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,99.27942967414856
2025-04-21T10:34:18.476331,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,99.42211079597473
2025-04-21T10:34:18.577719,Conveyor_Bottle,-3010.0,0.0,-1.8430934327167665e-13,0.0,99.52349853515625
2025-04-21T10:34:18.682102,Conveyor_Bottle,-3017.0,0.0,-1.8473796965137824e-13,-67.06058038212487,99.6278817653656
2025-04-21T10:34:18.825698,Conveyor_Bottle,-3044.0,0.0,-1.8639124283022715e-13,-188.02698381336472,99.77147817611694
2025-04-21T10:34:18.926751,Conveyor_Bottle,-3073.0,0.0,-1.8816698068899082e-13,-286.980153075188,99.87253046035767
2025-04-21T10:34:19.044980,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,-59.20705641786771,99.99075961112976
2025-04-21T10:34:19.167589,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.11336874961853
2025-04-21T10:34:19.291208,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.23698830604553
2025-04-21T10:34:19.403594,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.34937453269958
2025-04-21T10:34:19.516602,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.46238255500793
2025-04-21T10:34:19.641022,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.58680176734924
2025-04-21T10:34:19.752134,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.69791412353516
2025-04-21T10:34:19.868313,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.81409335136414
2025-04-21T10:34:19.974311,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,100.92009091377258
2025-04-21T10:34:20.206020,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,101.15179967880249
2025-04-21T10:34:20.312421,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,101.25820112228394
2025-04-21T10:34:20.413405,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,101.35918474197388
2025-04-21T10:34:20.537044,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,101.48282432556152
2025-04-21T10:34:20.646533,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,101.59231352806091
2025-04-21T10:34:20.764891,Conveyor_Bottle,-3080.0,0.0,-1.885956070686924e-13,0.0,101.71067094802856
2025-04-21T10:34:20.879696,Conveyor_Bottle,-3083.0,0.0,-1.887793040885645e-13,-26.131269897638138,101.8254759311676
2025-04-21T10:34:20.998863,Conveyor_Bottle,-3114.0,0.0,-1.906775066272429e-13,-260.13893718376306,101.94464302062988
2025-04-21T10:34:21.104350,Conveyor_Bottle,-3145.0,0.0,-1.9257570916592129e-13,-293.8741089308074,102.05013036727905
2025-04-21T10:34:21.230878,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,-39.5172350115792,102.1766574382782
2025-04-21T10:34:21.382733,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,102.32851266860962
2025-04-21T10:34:21.494734,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,102.440514087677
2025-04-21T10:34:21.596440,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,102.54222011566162
2025-04-21T10:34:21.714862,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,102.66064238548279
2025-04-21T10:34:21.827417,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,102.77319717407227
2025-04-21T10:34:21.939404,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,102.8851842880249
2025-04-21T10:34:22.064543,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.01032328605652
2025-04-21T10:34:22.188501,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.13428139686584
2025-04-21T10:34:22.322417,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.26819634437561
2025-04-21T10:34:22.440548,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.38632774353027
2025-04-21T10:34:22.549327,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.4951069355011
2025-04-21T10:34:22.684128,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.62990856170654
2025-04-21T10:34:22.796792,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.74257206916809
2025-04-21T10:34:22.905058,Conveyor_Bottle,-3150.0,0.0,-1.9288187086570814e-13,0.0,103.85083794593811
2025-04-21T10:34:23.015131,Conveyor_Bottle,-3162.0,0.0,-1.9361665894519655e-13,-109.01823553492564,103.9609112739563
2025-04-21T10:34:23.116762,Conveyor_Bottle,-3200.0,0.0,-1.9594348786357651e-13,-373.90105847909314,104.06254243850708
2025-04-21T10:34:23.233715,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,-171.00901870606847,104.17949533462524
2025-04-21T10:34:23.370845,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,104.31662464141846
2025-04-21T10:34:23.472326,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,104.4181056022644
2025-04-21T10:34:23.603298,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,104.54907846450806
2025-04-21T10:34:23.721193,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,104.66697335243225
2025-04-21T10:34:23.843083,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,104.78886294364929
2025-04-21T10:34:23.966822,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,104.91260170936584
2025-04-21T10:34:24.155779,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,105.10155868530273
2025-04-21T10:34:24.300792,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,105.24657154083252
2025-04-21T10:34:24.531388,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,105.47716808319092
2025-04-21T10:34:24.653614,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,105.59939360618591
2025-04-21T10:34:24.934579,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,105.88035917282104
2025-04-21T10:34:25.094549,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,106.04032874107361
2025-04-21T10:34:25.195447,Conveyor_Bottle,-3220.0,0.0,-1.9716813466272387e-13,0.0,106.14122676849365
2025-04-21T10:34:25.315607,Conveyor_Bottle,-3224.0,0.0,-1.9741306402255334e-13,-33.28891957745026,106.26138687133789
2025-04-21T10:34:25.423990,Conveyor_Bottle,-3250.0,0.0,-1.990051048614449e-13,-239.89015180678896,106.36976981163025
2025-04-21T10:34:25.532405,Conveyor_Bottle,-3287.0,0.0,-2.012707014398675e-13,-341.28153939194016,106.4781847000122
2025-04-21T10:34:25.678141,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,-20.58510330250645,106.62392115592957
2025-04-21T10:34:25.796816,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,106.74259614944458
2025-04-21T10:34:25.903435,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,106.84921455383301
2025-04-21T10:34:26.024127,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,106.96990656852722
2025-04-21T10:34:26.124896,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.07067632675171
2025-04-21T10:34:26.244176,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.1899561882019
2025-04-21T10:34:26.365710,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.31149005889893
2025-04-21T10:34:26.476060,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.42183995246887
2025-04-21T10:34:26.628790,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.57456994056702
2025-04-21T10:34:26.770700,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.7164797782898
2025-04-21T10:34:26.885096,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.83087635040283
2025-04-21T10:34:26.998796,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,107.94457626342773
2025-04-21T10:34:27.099976,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,108.04575634002686
2025-04-21T10:34:27.234890,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,108.18067026138306
2025-04-21T10:34:27.356127,Conveyor_Bottle,-3290.0,0.0,-2.014543984597396e-13,0.0,108.3019073009491
2025-04-21T10:34:27.468617,Conveyor_Bottle,-3291.0,0.0,-2.0151563079969698e-13,-8.88972160698579,108.4143967628479
2025-04-21T10:34:27.569399,Conveyor_Bottle,-3316.0,0.0,-2.0304643929863115e-13,-248.05861187141159,108.51517939567566
2025-04-21T10:34:27.694323,Conveyor_Bottle,-3354.0,0.0,-2.0537326821701112e-13,-304.18682128229693,108.64010262489319
2025-04-21T10:34:27.827549,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,-45.03595958439067,108.77332949638367
2025-04-21T10:34:27.949638,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,108.8954176902771
2025-04-21T10:34:28.060608,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.00638747215271
2025-04-21T10:34:28.175473,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.12125301361084
2025-04-21T10:34:28.276535,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.22231531143188
2025-04-21T10:34:28.390946,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.33672571182251
2025-04-21T10:34:28.506080,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.45186042785645
2025-04-21T10:34:28.616558,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.56233835220337
2025-04-21T10:34:28.745560,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.69133996963501
2025-04-21T10:34:28.898540,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.84431958198547
2025-04-21T10:34:29.021519,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,109.96729898452759
2025-04-21T10:34:29.123147,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,110.06892704963684
2025-04-21T10:34:29.229119,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,110.1748993396759
2025-04-21T10:34:29.351688,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,110.29746770858765
2025-04-21T10:34:29.461696,Conveyor_Bottle,-3360.0,0.0,-2.0574066225675533e-13,0.0,110.40747618675232
2025-04-21T10:34:29.578806,Conveyor_Bottle,-3367.0,0.0,-2.061692886364569e-13,-59.772734305653955,110.52458643913269
2025-04-21T10:34:29.682750,Conveyor_Bottle,-3396.0,0.0,-2.0794502649522058e-13,-278.9974929525129,110.62853002548218
2025-04-21T10:34:29.786045,Conveyor_Bottle,-3427.0,0.0,-2.0984322903389897e-13,-300.11038379511234,110.73182535171509
2025-04-21T10:34:29.906836,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,-24.83634504661165,110.85261607170105
2025-04-21T10:34:30.008223,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,110.95400285720825
2025-04-21T10:34:30.119338,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.06511783599854
2025-04-21T10:34:30.240018,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.1857979297638
2025-04-21T10:34:30.355014,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.30079364776611
2025-04-21T10:34:30.470014,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.4157943725586
2025-04-21T10:34:30.654360,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.60013961791992
2025-04-21T10:34:30.791661,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.73744130134583
2025-04-21T10:34:31.013567,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,111.95934653282166
2025-04-21T10:34:31.222211,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,112.16799116134644
2025-04-21T10:34:31.369366,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,112.31514573097229
2025-04-21T10:34:31.516958,Conveyor_Bottle,-3430.0,0.0,-2.1002692605377108e-13,0.0,112.4627377986908
2025-04-21T10:34:31.654276,Conveyor_Bottle,-3431.0,0.0,-2.1008815839372844e-13,-7.282334067185688,112.60005640983582
2025-04-21T10:34:31.769471,Conveyor_Bottle,-3447.0,0.0,-2.1106787583304632e-13,-138.89544892903194,112.7152509689331
2025-04-21T10:34:31.870435,Conveyor_Bottle,-3481.0,0.0,-2.1314977539159682e-13,-336.75425824078513,112.81621479988098
2025-04-21T10:34:31.971649,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,-187.72030792134248,112.9174292087555
2025-04-21T10:34:32.086248,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.03202843666077
2025-04-21T10:34:32.209566,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.15534591674805
2025-04-21T10:34:32.318511,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.2642912864685
2025-04-21T10:34:32.419144,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.36492395401001
2025-04-21T10:34:32.521710,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.46749019622803
2025-04-21T10:34:32.635354,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.58113408088684
2025-04-21T10:34:32.742023,Conveyor_Bottle,-3500.0,0.0,-2.143131898507868e-13,0.0,113.68780279159546
